144305,32,128,187485.37000,-8037.37290,187485.37000,187485.37000,-187485.39000,-187485.39000,-4103.43770,-187485.39000,0,1,0,R  8,597.22595
144306,32,128,187485.37000,-8047.85510,187485.37000,187485.37000,-187485.39000,-187485.39000,-4113.31640,-187485.39000,0,0,0,R  8,597.22895
144307,32,128,187485.37000,-8049.93360,187485.37000,187485.37000,-187485.39000,-187485.39000,-4118.70270,-187485.39000,0,0,0,R  8,597.23295
144308,32,128,187485.37000,-8048.70440,187485.37000,187485.37000,-187485.39000,-187485.39000,-4110.34380,-187485.39000,0,0,0,R  8,597.23695
144309,32,128,187485.37000,-8046.38000,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.00730,-187485.39000,0,0,0,R  8,597.24196
144310,32,128,187485.37000,-8046.51410,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.35980,-187485.39000,0,0,0,R  8,597.24396
144311,32,128,187485.37000,-8050.98410,187485.37000,187485.37000,-187485.39000,-187485.39000,-4115.68550,-187485.39000,0,0,0,R  8,597.24995
144312,32,128,187485.37000,-8045.06130,187485.37000,187485.37000,-187485.39000,-187485.39000,-4108.13120,-187485.39000,0,0,0,R  8,597.25296
144313,32,128,187485.37000,-8042.66990,187485.37000,187485.37000,-187485.39000,-187485.39000,-4097.29140,-187485.39000,0,0,0,R  8,597.25699
144314,32,128,187485.37000,-8047.18460,187485.37000,187485.37000,-187485.39000,-187485.39000,-4101.47090,-187485.39000,0,1,0,R  8,597.26400
144315,32,128,187485.37000,-8052.30270,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.09220,-187485.39000,0,0,0,R  8,597.26697
144316,32,128,187485.37000,-8050.31360,187485.37000,187485.37000,-187485.39000,-187485.39000,-4106.63370,-187485.39000,0,0,0,R  8,597.27016
144317,32,128,187485.37000,-8045.17310,187485.37000,187485.37000,-187485.39000,-187485.39000,-4095.77160,-187485.39000,0,0,0,R  8,597.27301
144318,32,128,187485.37000,-8048.83850,187485.37000,187485.37000,-187485.39000,-187485.39000,-4101.91790,-187485.39000,0,0,0,R  8,597.27798
144319,32,128,187485.37000,-8051.65460,187485.37000,187485.37000,-187485.39000,-187485.39000,-4110.74610,-187485.39000,0,0,0,R  8,597.28197
144320,32,128,187485.37000,-8046.17880,187485.37000,187485.37000,-187485.39000,-187485.39000,-4107.72890,-187485.39000,0,0,0,R  8,597.28499
144321,32,128,187485.37000,-8042.55810,187485.37000,187485.37000,-187485.39000,-187485.39000,-4096.21860,-187485.39000,0,0,0,R  8,597.28897
144322,32,128,187485.37000,-8047.05050,187485.37000,187485.37000,-187485.39000,-187485.39000,-4099.43700,-187485.39000,0,0,0,R  8,597.29298
144323,32,128,187485.37000,-8050.44770,187485.37000,187485.37000,-187485.39000,-187485.39000,-4106.74550,-187485.39000,0,0,0,R  8,597.29798
144324,32,128,187485.37000,-8049.77720,187485.37000,187485.37000,-187485.39000,-187485.39000,-4108.28760,-187485.39000,0,1,0,R  8,597.30198
144325,32,128,187485.37000,-8044.07790,187485.37000,187485.37000,-187485.39000,-187485.39000,-4096.91150,-187485.39000,0,0,0,R  8,597.30398
144326,32,128,187485.37000,-8043.29570,187485.37000,187485.37000,-187485.39000,-187485.39000,-4094.78820,-187485.39000,0,0,0,R  8,597.30996
144327,32,128,187485.37000,-8047.83270,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.83420,-187485.39000,0,0,0,R  8,597.31296
144328,32,128,187485.37000,-8047.81040,187485.37000,187485.37000,-187485.39000,-187485.39000,-4108.98050,-187485.39000,0,0,0,R  8,597.31701
144329,32,128,187485.37000,-8044.32380,187485.37000,187485.37000,-187485.39000,-187485.39000,-4101.53790,-187485.39000,0,0,0,R  8,597.32097
144330,32,128,187485.37000,-8044.36850,187485.37000,187485.37000,-187485.39000,-187485.39000,-4098.96770,-187485.39000,0,0,0,R  8,597.32597
144331,32,128,187485.37000,-8048.77140,187485.37000,187485.37000,-187485.39000,-187485.39000,-4103.88470,-187485.39000,0,0,0,R  8,597.32797
144332,32,128,187485.37000,-8051.00640,187485.37000,187485.37000,-187485.39000,-187485.39000,-4110.14270,-187485.39000,0,0,0,R  8,597.33197
144333,32,128,187485.37000,-8044.72610,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.36490,-187485.39000,0,0,0,R  8,597.33697
144334,32,128,187485.37000,-8045.59770,187485.37000,187485.37000,-187485.39000,-187485.39000,-4096.55390,-187485.39000,0,1,0,R  8,597.34297
144335,32,128,187485.37000,-8048.77140,187485.37000,187485.37000,-187485.39000,-187485.39000,-4103.10240,-187485.39000,0,0,0,R  8,597.34497
144336,32,128,187485.37000,-8049.62070,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.58390,-187485.39000,0,0,0,R  8,597.35097
144337,32,128,187485.37000,-8049.01730,187485.37000,187485.37000,-187485.39000,-187485.39000,-4106.49960,-187485.39000,0,0,0,R  8,597.35397
144338,32,128,187485.37000,-8045.24010,187485.37000,187485.37000,-187485.39000,-187485.39000,-4096.71030,-187485.39000,0,0,0,R  8,597.35697
144339,32,128,187485.37000,-8047.60920,187485.37000,187485.37000,-187485.39000,-187485.39000,-4101.87320,-187485.39000,0,0,0,R  8,597.36197
144340,32,128,187485.37000,-8045.48600,187485.37000,187485.37000,-187485.39000,-187485.39000,-4106.43260,-187485.39000,0,0,0,R  8,597.36499
144341,32,128,187485.37000,-8037.46230,187485.37000,187485.37000,-187485.39000,-187485.39000,-4099.57110,-187485.39000,0,0,0,R  8,597.36898
144342,32,128,187485.37000,-8038.17750,187485.37000,187485.37000,-187485.39000,-187485.39000,-4093.00020,-187485.39000,0,0,0,R  8,597.37298
144343,32,128,187485.37000,-8039.83140,187485.37000,187485.37000,-187485.39000,-187485.39000,-4097.31380,-187485.39000,0,1,0,R  8,597.37898
144344,32,128,187485.37000,-8041.01600,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.71740,-187485.39000,0,0,0,R  8,597.38199
144345,32,128,187485.37000,-8044.56960,187485.37000,187485.37000,-187485.39000,-187485.39000,-4110.99200,-187485.39000,0,0,0,R  8,597.38599
144346,32,128,187485.37000,-8040.68070,187485.37000,187485.37000,-187485.39000,-187485.39000,-4099.30290,-187485.39000,0,0,0,R  8,597.38799
144347,32,128,187485.37000,-8041.26180,187485.37000,187485.37000,-187485.39000,-187485.39000,-4100.08520,-187485.39000,0,0,0,R  8,597.39398
144348,32,128,187485.37000,-8049.66540,187485.37000,187485.37000,-187485.39000,-187485.39000,-4113.36110,-187485.39000,0,0,0,R  8,597.39698
144349,32,128,187485.37000,-8042.28990,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.15930,-187485.39000,0,0,0,R  8,597.40099
144350,32,128,187485.37000,-8038.98210,187485.37000,187485.37000,-187485.39000,-187485.39000,-4098.49830,-187485.39000,0,0,0,R  8,597.40499
144351,32,128,187485.37000,-8044.52490,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.74480,-187485.39000,0,0,0,R  8,597.40998
144352,32,128,187485.37000,-8046.91640,187485.37000,187485.37000,-187485.39000,-187485.39000,-4112.13180,-187485.39000,0,0,0,R  8,597.41200
144353,32,128,187485.37000,-8049.93360,187485.37000,187485.37000,-187485.39000,-187485.39000,-4116.15480,-187485.39000,0,1,0,R  8,597.41599
144354,32,128,187485.37000,-8042.35700,187485.37000,187485.37000,-187485.39000,-187485.39000,-4097.71610,-187485.39000,0,0,0,R  8,597.42098
144355,32,128,187485.37000,-8042.82630,187485.37000,187485.37000,-187485.39000,-187485.39000,-4094.52000,-187485.39000,0,0,0,R  8,597.42499
144356,32,128,187485.37000,-8041.55240,187485.37000,187485.37000,-187485.39000,-187485.39000,-4100.21930,-187485.39000,0,0,0,R  8,597.42899
144357,32,128,187485.37000,-8040.01020,187485.37000,187485.37000,-187485.39000,-187485.39000,-4107.84060,-187485.39000,0,0,0,R  8,597.43299
144358,32,128,187485.37000,-8041.17240,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.89620,-187485.39000,0,0,0,R  8,597.43798
144359,32,128,187485.37000,-8043.58620,187485.37000,187485.37000,-187485.39000,-187485.39000,-4100.42040,-187485.39000,0,0,0,R  8,597.43998
144360,32,128,187485.37000,-8046.53640,187485.37000,187485.37000,-187485.39000,-187485.39000,-4104.17520,-187485.39000,0,0,0,R  8,597.44400
144361,32,128,187485.37000,-8048.83850,187485.37000,187485.37000,-187485.39000,-187485.39000,-4112.57880,-187485.39000,0,0,0,R  8,597.44999
144362,32,128,187485.37000,-8041.64180,187485.37000,187485.37000,-187485.39000,-187485.39000,-4103.32590,-187485.39000,0,0,0,R  8,597.45299
144363,32,128,187485.37000,-8043.63090,187485.37000,187485.37000,-187485.39000,-187485.39000,-4100.30870,-187485.39000,0,1,0,R  8,597.45899
144364,32,128,187485.37000,-8040.12200,187485.37000,187485.37000,-187485.39000,-187485.39000,-4097.58200,-187485.39000,0,0,0,R  8,597.46098
144365,32,128,187485.37000,-8049.88890,187485.37000,187485.37000,-187485.39000,-187485.39000,-4108.53350,-187485.39000,0,0,0,R  8,597.46599
144366,32,128,187485.37000,-8048.03390,187485.37000,187485.37000,-187485.39000,-187485.39000,-4108.28760,-187485.39000,0,0,0,R  8,597.46799
144367,32,128,187485.37000,-8041.97700,187485.37000,187485.37000,-187485.39000,-187485.39000,-4098.99000,-187485.39000,0,0,0,R  8,597.47198
144368,32,128,187485.37000,-8045.48600,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.27040,-187485.39000,0,0,0,R  8,597.47798
144369,32,128,187485.37000,-8045.44130,187485.37000,187485.37000,-187485.39000,-187485.39000,-4108.68990,-187485.39000,0,0,0,R  8,597.48098
144370,32,128,187485.37000,-8037.66350,187485.37000,187485.37000,-187485.39000,-187485.39000,-4104.57750,-187485.39000,0,0,0,S  2,597.48498
144371,32,128,187485.37000,-8035.13790,187485.37000,187485.37000,-187485.39000,-187485.39000,-4095.95040,-187485.39000,0,0,0,S  2,597.48901
144372,32,128,187485.37000,-8035.16030,187485.37000,187485.37000,-187485.39000,-187485.39000,-4094.67650,-187485.39000,0,0,0,S  2,597.49399
144373,32,128,187485.37000,-8036.23310,187485.37000,187485.37000,-187485.39000,-187485.39000,-4099.79460,-187485.39000,0,1,0,S  2,597.49799
144374,32,128,187485.37000,-8035.51790,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.25310,-187485.39000,0,0,0,S  2,597.49999
144375,32,128,187485.37000,-8032.05360,187485.37000,187485.37000,-187485.39000,-187485.39000,-4090.31820,-187485.39000,0,0,0,S  2,597.50499
144376,32,128,187485.37000,-8038.06580,187485.37000,187485.37000,-187485.39000,-187485.39000,-4093.67070,-187485.39000,0,0,0,S  2,597.50899
144377,32,128,187485.37000,-8049.71010,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.96320,-187485.39000,0,0,0,S  2,597.51299
144378,32,128,187485.37000,-8051.49810,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.38280,-187485.39000,0,0,0,S  2,597.51699
144379,32,128,187485.37000,-8051.40870,187485.37000,187485.37000,-187485.39000,-187485.39000,-4100.10750,-187485.39000,0,0,0,S  2,597.52199
144380,32,128,187485.37000,-8049.93360,187485.37000,187485.37000,-187485.39000,-187485.39000,-4094.83290,-187485.39000,0,0,0,S  2,597.52399
144381,32,128,187485.37000,-8053.44260,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.23080,-187485.39000,0,0,0,S  2,597.52800
144382,32,128,187485.37000,-8055.07410,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.15930,-187485.39000,0,1,0,S  2,597.53399
144383,32,128,187485.37000,-8048.70440,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.67780,-187485.39000,0,0,0,S  2,597.53698
144384,32,128,187485.37000,-8045.44130,187485.37000,187485.37000,-187485.39000,-187485.39000,-4098.11840,-187485.39000,0,0,0,S  2,597.54097
144385,32,128,187485.37000,-8049.15140,187485.37000,187485.37000,-187485.39000,-187485.39000,-4106.32080,-187485.39000,0,0,0,S  2,597.54497
144386,32,128,187485.37000,-8052.61560,187485.37000,187485.37000,-187485.39000,-187485.39000,-4117.89810,-187485.39000,0,0,0,S  2,597.54997
144387,32,128,187485.37000,-8050.71590,187485.37000,187485.37000,-187485.39000,-187485.39000,-4111.86360,-187485.39000,0,0,0,S  2,597.55198
144388,32,128,187485.37000,-8049.21840,187485.37000,187485.37000,-187485.39000,-187485.39000,-4100.26400,-187485.39000,0,0,0,S  2,597.55598
144389,32,128,187485.37000,-8050.40300,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.70010,-187485.39000,0,0,0,S  2,597.56097
144390,32,128,187485.37000,-8052.14630,187485.37000,187485.37000,-187485.39000,-187485.39000,-4108.24290,-187485.39000,0,0,0,S  2,597.56497
144391,32,128,187485.37000,-8049.44190,187485.37000,187485.37000,-187485.39000,-187485.39000,-4103.95170,-187485.39000,0,0,0,S  2,597.56897
144392,32,128,187485.37000,-8050.67120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4098.58770,-187485.39000,0,1,0,S  2,597.57398
144393,32,128,187485.37000,-8058.87360,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.80680,-187485.39000,0,0,0,S  2,597.57798
144394,32,128,187485.37000,-8060.99690,187485.37000,187485.37000,-187485.39000,-187485.39000,-4112.17650,-187485.39000,0,0,0,S  2,597.57997
144395,32,128,187485.37000,-8060.43810,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.74040,-187485.39000,0,0,0,S  2,597.58397
144396,32,128,187485.37000,-8060.03580,187485.37000,187485.37000,-187485.39000,-187485.39000,-4099.92870,-187485.39000,0,0,0,S  2,597.58896
144397,32,128,187485.37000,-8060.90750,187485.37000,187485.37000,-187485.39000,-187485.39000,-4100.15220,-187485.39000,0,0,0,S  2,597.59296
144398,32,128,187485.37000,-8061.80150,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.71740,-187485.39000,0,0,0,S  2,597.59697
144399,32,128,187485.37000,-8060.05820,187485.37000,187485.37000,-187485.39000,-187485.39000,-4110.94730,-187485.39000,0,0,0,S  2,597.60097
144400,32,128,187485.37000,-8055.18590,187485.37000,187485.37000,-187485.39000,-187485.39000,-4099.16880,-187485.39000,0,0,0,S  2,597.60397
144401,32,128,187485.37000,-8055.94580,187485.37000,187485.37000,-187485.39000,-187485.39000,-4098.69950,-187485.39000,0,0,0,S  2,597.60997
144402,32,128,187485.37000,-8058.33720,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.53920,-187485.39000,0,1,0,S  2,597.61402
144403,32,128,187485.37000,-8048.77140,187485.37000,187485.37000,-187485.39000,-187485.39000,-4108.19820,-187485.39000,0,0,0,S  2,597.61799
144404,32,128,187485.37000,-8044.23440,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.14140,-187485.39000,0,0,0,S  2,597.62100
144405,32,128,187485.37000,-8047.47510,187485.37000,187485.37000,-187485.39000,-187485.39000,-4103.32590,-187485.39000,0,0,0,S  2,597.62699
144406,32,128,187485.37000,-8050.33590,187485.37000,187485.37000,-187485.39000,-187485.39000,-4111.79660,-187485.39000,0,0,0,S  2,597.63000
144407,32,128,187485.37000,-8048.52560,187485.37000,187485.37000,-187485.39000,-187485.39000,-4114.59030,-187485.39000,0,0,0,S  2,597.63300
144408,32,128,187485.37000,-8041.68650,187485.37000,187485.37000,-187485.39000,-187485.39000,-4105.69500,-187485.39000,0,0,0,S  2,597.63599
144409,32,128,187485.37000,-8041.32890,187485.37000,187485.37000,-187485.39000,-187485.39000,-4101.76140,-187485.39000,0,0,0,S  2,597.63999
144410,32,128,187485.37000,-8047.49750,187485.37000,187485.37000,-187485.39000,-187485.39000,-4106.63370,-187485.39000,0,0,0,S  2,597.64501
144411,32,128,187485.37000,-8055.32000,187485.37000,187485.37000,-187485.39000,-187485.39000,-4113.29400,-187485.39000,0,0,0,S  2,597.64899
144412,32,128,187485.37000,-8058.20310,187485.37000,187485.37000,-187485.39000,-187485.39000,-4108.80170,-187485.39000,0,1,0,S  2,597.65500
144413,32,128,187485.37000,-8059.67820,187485.37000,187485.37000,-187485.39000,-187485.39000,-4101.31440,-187485.39000,0,0,0,S  2,597.65699
144414,32,128,187485.37000,-8060.32640,187485.37000,187485.37000,-187485.39000,-187485.39000,-4103.66120,-187485.39000,0,0,0,S  2,597.66200
144415,32,128,187485.37000,-8059.81230,187485.37000,187485.37000,-187485.39000,-187485.39000,-4111.79660,-187485.39000,0,0,0,S  2,597.66399
144416,32,128,187485.37000,-8055.14120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4108.22060,-187485.39000,0,0,0,S  2,597.66799
144417,32,128,187485.37000,-8050.49240,187485.37000,187485.37000,-187485.39000,-187485.39000,-4099.19120,-187485.39000,0,0,0,S  2,597.67400
144418,32,128,187485.37000,-8052.01220,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.56600,-187485.39000,0,0,0,S  2,597.67701
144419,32,128,187485.37000,-8053.15200,187485.37000,187485.37000,-187485.39000,-187485.39000,-4110.41090,-187485.39000,0,0,0,S  2,597.68099
144420,32,128,187485.37000,-8052.30270,187485.37000,187485.37000,-187485.39000,-187485.39000,-4114.34450,-187485.39000,0,0,0,S  2,597.68499
144421,32,128,187485.37000,-8045.48600,187485.37000,187485.37000,-187485.39000,-187485.39000,-4100.19690,-187485.39000,0,1,1,S  2,597.68799
144422,32,128,187485.37000,-8046.20120,187485.37000,187485.37000,-187485.39000,-187485.39000,-4097.85020,-187485.39000,0,0,0,S  2,597.69206
144423,32,128,187485.37000,-8051.49810,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.00280,-187485.39000,0,0,0,S  2,597.69600
144424,32,128,187485.37000,-8049.84420,187485.37000,187485.37000,-187485.39000,-187485.39000,-4114.12100,-187485.39000,0,0,0,S  2,597.70199
144425,32,128,187485.37000,-8044.97190,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.36490,-187485.39000,0,0,0,S  2,597.70499
144426,32,128,187485.37000,-8049.97830,187485.37000,187485.37000,-187485.39000,-187485.39000,-4103.32590,-187485.39000,0,0,0,S  2,597.70899
144427,32,128,187485.37000,-8055.99050,187485.37000,187485.37000,-187485.39000,-187485.39000,-4113.85280,-187485.39000,0,0,0,S  2,597.71299
144428,32,128,187485.37000,-8056.30340,187485.37000,187485.37000,-187485.39000,-187485.39000,-4121.07180,-187485.39000,0,0,0,S  2,597.71600
144429,32,128,187485.37000,-8045.57540,187485.37000,187485.37000,-187485.39000,-187485.39000,-4107.46070,-187485.39000,0,0,0,S  2,597.72000
144430,32,128,187485.37000,-8043.29570,187485.37000,187485.37000,-187485.39000,-187485.39000,-4104.01880,-187485.39000,0,0,0,S  2,597.72400
144431,32,128,187485.37000,-8045.12840,187485.37000,187485.37000,-187485.39000,-187485.39000,-4113.38340,-187485.39000,0,1,0,S  2,597.72999
144432,32,128,187485.37000,-8043.25100,187485.37000,187485.37000,-187485.39000,-187485.39000,-4119.41790,-187485.39000,0,0,0,S  2,597.73300
144433,32,128,187485.37000,-8033.72990,187485.37000,187485.37000,-187485.39000,-187485.39000,-4107.41600,-187485.39000,0,0,0,S  2,597.73700
144434,32,128,187485.37000,-8031.42780,187485.37000,187485.37000,-187485.39000,-187485.39000,-4098.40890,-187485.39000,0,0,0,S  2,597.74097
144435,32,128,187485.37000,-8040.30080,187485.37000,187485.37000,-187485.39000,-187485.39000,-4107.19250,-187485.39000,0,0,0,S  2,597.74397
144436,32,128,187485.37000,-8050.85000,187485.37000,187485.37000,-187485.39000,-187485.39000,-4117.98750,-187485.39000,0,0,0,S  2,597.74797
144437,32,128,187485.37000,-8046.22350,187485.37000,187485.37000,-187485.39000,-187485.39000,-4109.38280,-187485.39000,0,0,0,S  2,597.75197
144438,32,128,187485.37000,-8045.62010,187485.37000,187485.37000,-187485.39000,-187485.39000,-4102.29780,-187485.39000,0,0,0,S  2,597.75797
144439,32,128,187485.37000,-8048.92790,187485.37000,187485.37000,-187485.39000,-187485.39000,-4107.05840,-187485.39000,0,0,0,S  2,597.76097
144440,32,128,187485.37000,-8048.81610,187485.37000,187485.37000,-187485.39000,-187485.39000,-4111.75190,-187485.39000,0,0,0,S  2,597.76497
